Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-12-31,0.7077320520209494,0.7261488494832493,0.705101156887218,0.7235179543495178,30088694,0.0,0.0
1988-01-04,0.7265948449910195,0.753505716849512,0.7239037251848772,0.7427413463592529,8889336,0.145,0.0
1988-01-05,0.7535057470691912,0.7642701723583172,0.7481236159753639,0.7508147358894348,2096686,0.0,0.0
1988-01-06,0.7508145863466059,0.7535055969903827,0.7400502175686207,0.7481234669685364,2008773,0.0,0.0
1988-01-07,0.7427413761472224,0.7508147358894347,0.7319771139595679,0.7508147358894348,1747150,0.0,0.0
1988-01-08,0.7427416551458934,0.7481238969957856,0.7185218930244446,0.7185218930244446,3833245,0.0,0.0
1988-01-11,0.7373593878665636,0.7373593878665636,0.7104485097166486,0.7239038944244385,2170830,0.0,0.0
1988-01-12,0.721212753264589,0.7427413866794941,0.7158305133601258,0.7400503754615784,1963227,0.0,0.0
1988-01-13,0.7346678833224132,0.769652158854427,0.729285754000121,0.7561966180801392,2885790,0.0,0.0
1988-01-14,0.7508147739789118,0.7696524512315874,0.7508147739789118,0.7615790367126465,1546962,0.0,0.0
1988-01-15,0.7750344479488492,0.7884899371298256,0.7723433283657938,0.7831076979637146,3587510,0.0,0.0
1988-01-18,0.7857988175467702,0.7857988175467702,0.7750344479488492,0.7831076979637146,2320707,0.0,0.0
1988-01-19,0.7804165482521057,0.7857986777262503,0.7696521805695349,0.7804165482521057,1488706,0.0,0.0
1988-01-20,0.758887791475564,0.7723431691484337,0.7535054990518538,0.7561966180801392,1893850,0.0,0.0
1988-01-21,0.758887791475564,0.758887791475564,0.7481233697295616,0.7561966180801392,2785166,0.0,0.0
1988-01-22,0.7642699337391203,0.785798668861389,0.7588878043256934,0.7857986688613892,2935573,0.0,0.0
1988-01-25,0.7804165908557237,0.8046363379129738,0.7750343523534763,0.7965630888938904,2431394,0.0,0.0
1988-01-26,0.7938719987869263,0.7992542374867632,0.7857987494714626,0.7938719987869263,1263626,0.0,0.0
1988-01-27,0.7965630673739749,0.8046363161749517,0.783107580216157,0.788489818572998,1997122,0.0,0.0
1988-01-28,0.7965631947938119,0.8180919885635376,0.7911809555760171,0.8180919885635376,2074973,0.0,0.0
1988-01-29,0.8207825076894137,0.8288557529449463,0.810018090070173,0.8288557529449463,2155472,0.0,0.0
1988-02-01,0.8342383969685168,0.8423116461727179,0.8127096055673084,0.8154007792472839,1986530,0.0,0.0
1988-02-02,0.8073275089263916,0.8180919322539101,0.8046363895027252,0.8073275089263916,2076032,0.0,0.0
1988-02-03,0.8127094880422303,0.8180917802567085,0.7938718730450854,0.8046362400054932,2488590,0.0,0.0
1988-02-04,0.799254278939342,0.8127096589182018,0.799254278939342,0.8100185394287109,1647586,0.0,0.0
1988-02-05,0.8100185196157634,0.8207829429432819,0.8073275089263916,0.8073275089263916,2201018,0.0,0.0
1988-02-08,0.7992541193962097,0.8046362485665404,0.7965630004439067,0.7992541193962097,941629,0.0,0.0
1988-02-09,0.7992541108924265,0.8100183691185597,0.7992541108924265,0.8046362400054932,1203251,0.0,0.0
1988-02-10,0.810018701578871,0.8369297387594056,0.8019454502285861,0.8315474987030029,3987358,0.0,0.0
1988-02-11,0.8288560596091358,0.8288560596091358,0.8180918011086377,0.8234739303588867,2064381,0.0,0.0
1988-02-12,0.8207826050204937,0.8315469695490896,0.8180915954390321,0.8261648416519165,1653411,0.0,0.0
1988-02-16,0.8207829994381329,0.8234741190470303,0.8100185753696945,0.8180919885635376,1468581,0.0,0.0
1988-02-17,0.8207827991789455,0.8207827991789455,0.7911807625393006,0.7992541193962097,1351010,0.0,0.0
1988-02-18,0.8046362485665404,0.8073273675188435,0.7965630004439067,0.7992541193962097,1344125,0.0,0.0
1988-02-19,0.8046363895027252,0.8073275089263916,0.7938720205423541,0.8073275089263916,3954523,0.0,0.0
1988-02-22,0.8073275251735367,0.8207829594612122,0.8019452862178884,0.8207829594612122,2536784,0.0,0.0
1988-02-23,0.8234740623669483,0.8261651817906147,0.8019452700790588,0.8073275089263916,2080798,0.0,0.0
1988-02-24,0.804636240005493,0.8127094880422303,0.8019451210818226,0.8046362400054932,2065970,0.0,0.0
1988-02-25,0.8073274571640975,0.8207828903182844,0.7965630888938904,0.7965630888938904,1848304,0.0,0.0
1988-02-26,0.8019452186618502,0.8073274571640975,0.7965630888938904,0.7965630888938904,1346773,0.0,0.0
1988-02-29,0.7965631399660206,0.8127096390394299,0.7965631399660206,0.8073275089263916,1671947,0.0,0.0
1988-03-01,0.8154006821163746,0.8234739303588867,0.8100183897647099,0.8234739303588867,2915448,0.0,0.0
1988-03-02,0.828856249530523,0.8315473691394203,0.8127096949785919,0.8180919885635376,2125814,0.0,0.0
1988-03-03,0.8207829994381329,0.8207829994381329,0.8127096949785919,0.8180919885635376,1045960,0.0,0.0
1988-03-04,0.8180918985601143,0.8180918985601143,0.8073274756759377,0.8154007792472839,1367957,0.0,0.0
1988-03-07,0.8207829630195258,0.8207829630195258,0.8019452896945356,0.8100185394287109,1330355,0.0,0.0
1988-03-08,0.8127095776504456,0.8154007512379783,0.8019452095031738,0.8019452095031738,2344010,0.0,0.0
1988-03-09,0.8046363674523085,0.8046363674523085,0.788489868821381,0.7938719987869263,1922978,0.0,0.0
1988-03-10,0.7911809479785801,0.7938720675616355,0.7777255675319047,0.7831076979637146,2322826,0.0,0.0
1988-03-11,0.7884898866586812,0.7884898866586812,0.7750343983389892,0.7777255177497864,2019894,0.0,0.0
1988-03-14,0.7750343100436795,0.7831075586220372,0.7750343100436795,0.7804165482521057,1489765,0.0,0.0
1988-03-15,0.7804165697720212,0.788489818572998,0.7777254505936007,0.788489818572998,957517,0.0,0.0
1988-03-16,0.7911808685332451,0.8154007792472838,0.7911808685332451,0.8154007792472839,2385318,0.0,0.0
1988-03-17,0.8234736256860036,0.8288557529449463,0.815400380430471,0.8288557529449463,1573971,0.0,0.0
1988-03-18,0.8423116461727179,0.8423116461727179,0.8127096055673084,0.8154007792472839,3743213,0.0,0.0
1988-03-21,0.8046363563631072,0.8154007792472838,0.8019452370502768,0.8154007792472839,580442,0.0,0.0
1988-03-22,0.8100185101434784,0.812709629535675,0.807327499485575,0.812709629535675,994589,0.0,0.0
1988-03-23,0.8073275089263916,0.8100185196157634,0.8019452700790588,0.8073275089263916,1436275,0.0,0.0
1988-03-24,0.7992545078795652,0.8046366396659194,0.7857990153121872,0.7911811470985413,1579797,0.0,0.0
1988-03-25,0.7884902196685123,0.7884902196685123,0.7723436051186849,0.7750347256660461,2143291,0.0,0.0
1988-03-28,0.7669614727583024,0.7831079785737899,0.7669614727583024,0.7750347256660461,1372723,0.0,0.0
1988-03-29,0.783107580216157,0.7911808290171338,0.7804165697720212,0.788489818572998,1730733,0.0,0.0
1988-03-30,0.7884897968304635,0.793871926304608,0.7777254291478926,0.7804165482521057,5772640,0.0,0.0
1988-03-31,0.7831075586220372,0.7857986777262503,0.7696521805695349,0.7804165482521057,2559557,0.0,0.0
1988-04-04,0.7847312072846875,0.7874846784186214,0.7709639072418213,0.7709639072418213,2780930,0.155,0.0
1988-04-05,0.7764709660861576,0.7847312688827515,0.7764709660861576,0.7847312688827515,2263510,0.0,0.0
1988-04-06,0.7874845020799592,0.8150188734928027,0.7847310315626004,0.798498272895813,2076562,0.0,0.0
1988-04-07,0.804005102676949,0.8067585731943078,0.7957448023784541,0.798498272895813,2473232,0.0,0.0
1988-04-08,0.795745234318768,0.8040055391010581,0.7902382902948133,0.8012520670890808,2581800,0.0,0.0
1988-04-11,0.804005265235901,0.8095120961304435,0.7984984343413584,0.8040052652359009,1633816,0.0,0.0
1988-04-12,0.804005265235901,0.8067587363099743,0.7984984343413584,0.8040052652359009,1299638,0.0,0.0
1988-04-13,0.8095123007362656,0.8122657725062843,0.8012519966798417,0.8067589402198792,1215962,0.0,0.0
1988-04-14,0.798499083491078,0.801252445549927,0.7792248259301205,0.7874853014945984,2265099,0.0,0.0
1988-04-15,0.7792244553565979,0.7819779829865016,0.7737176226040738,0.7792244553565979,2279928,0.0,0.0
1988-04-18,0.7792243832637316,0.7792243832637316,0.7709640792723577,0.7764710783958435,785397,0.0,0.0
1988-04-19,0.7737175510206927,0.790238214630256,0.7737175510206927,0.7764710783958435,1638582,0.0,0.0
1988-04-20,0.7764711891001902,0.7819780221283584,0.7627038840224755,0.7682108283042908,2318059,0.0,0.0
1988-04-21,0.7709635758336755,0.7847308699585015,0.762703277236271,0.7737170457839966,1916093,0.0,0.0
1988-04-22,0.7682107898515499,0.7819779829865016,0.7627038458453843,0.7792244553565979,2277810,0.0,0.0
1988-04-25,0.7819777975326818,0.7874847402328211,0.7764709660861576,0.7847312688827515,1437334,0.0,0.0
1988-04-26,0.7847314575245006,0.8012520670890807,0.779224457873725,0.8012520670890808,2472173,0.0,0.0
1988-04-27,0.7957456101785345,0.801252445549927,0.7874853014945984,0.7874853014945984,1908678,0.0,0.0
1988-04-28,0.7874850753844572,0.7874850753844572,0.7764712965503576,0.7819781303405762,1609454,0.0,0.0
1988-04-29,0.7819779106388822,0.7819779106388822,0.7654572470293189,0.7764710783958435,2906445,0.0,0.0
1988-05-02,0.77922387443108,0.7819774000081804,0.7682102171369131,0.7737170457839966,2074443,0.0,0.0
1988-05-03,0.7764710783958434,0.7847313823872173,0.7709640792723577,0.7764710783958435,911442,0.0,0.0
1988-05-04,0.7792243485459857,0.7819778757984551,0.7654572129249574,0.7654572129249573,1318704,0.0,0.0
1988-05-05,0.7627038552585377,0.7627038552585377,0.7544435504009837,0.7571970224380493,2133229,0.0,0.0
1988-05-06,0.7571968785726292,0.7654571818607472,0.7489365752845111,0.7544434070587158,2884202,0.0,0.0
1988-05-09,0.7516900897026063,0.7599503946847609,0.7489367288776512,0.7516900897026062,2125814,0.0,0.0
1988-05-10,0.7489367175804953,0.7627038552585377,0.7489367175804953,0.7571970224380493,2718437,0.0,0.0
1988-05-11,0.7489368319511414,0.7489368319511414,0.7406764145784905,0.7489368319511414,1907090,0.0,0.0
1988-05-12,0.7489367458252315,0.7682108283042908,0.7461832736843238,0.7682108283042908,3220498,0.0,0.0
1988-05-13,0.7737179905587279,0.7902386635534474,0.7682111551873354,0.7874853014945984,2919685,0.0,0.0
1988-05-16,0.7847315706293095,0.7929918766021727,0.7819780982204692,0.7929918766021729,2217965,0.0,0.0
1988-05-17,0.7984987974102726,0.8012521584826658,0.7847315470336879,0.7902383804321289,2590803,0.0,0.0
1988-05-18,0.7847316028625166,0.7902384366527352,0.7792246021918042,0.7819781303405762,2266688,0.0,0.0
1988-05-19,0.7792248259301205,0.7902386635534474,0.7764715194981188,0.7874853014945984,2186718,0.0,0.0
1988-05-20,0.7929921368659909,0.7957456101785345,0.7847318281820549,0.7874853014945984,1174123,0.0,0.0
1988-05-23,0.7874847402328211,0.7929915716793452,0.7819777975326818,0.7847312688827515,1053374,0.0,0.0
1988-05-24,0.7902378613437364,0.8012516321595902,0.7819775610452415,0.798498272895813,1257800,0.0,0.0
1988-05-25,0.801252182575036,0.8040056549838764,0.7929918766021727,0.7929918766021729,1401322,0.0,0.0
1988-05-26,0.7957449632672852,0.8067587363099743,0.7929914921932119,0.8040052652359009,1689954,0.0,0.0
1988-05-27,0.8040054684498604,0.8067589402198792,0.8012519966798417,0.8067589402198792,682125,0.0,0.0
1988-05-31,0.8150195442837506,0.8370471596717833,0.8122660715001828,0.8370471596717834,2060674,0.0,0.0
1988-06-01,0.8453073023143637,0.8453073023143637,0.834293524576495,0.8398003578186035,6884800,0.0,0.0
1988-06-02,0.8453070807245758,0.8453070807245758,0.8287863071948961,0.8342933058738708,1983882,0.0,0.0
1988-06-03,0.8342936868882156,0.8370471596717833,0.8287866856942434,0.8370471596717834,1633816,0.0,0.0
1988-06-06,0.8315398448835933,0.8342933722555745,0.8232795409017277,0.8287863731384277,1550139,0.0,0.0
1988-06-07,0.8260327922040436,0.8342931496082884,0.815019019416251,0.8232793211936951,1298050,0.0,0.0
1988-06-08,0.8287866679769934,0.8535677556188404,0.8260333065059582,0.8508142828941345,2321766,0.0,0.0
1988-06-09,0.8563206630029027,0.8563206630029027,0.8425534197221416,0.8480602502822876,2398558,0.0,0.0
1988-06-10,0.8535669219723269,0.8700875196781781,0.8535669219723269,0.8645806908607483,2333947,0.0,0.0
1988-06-13,0.8645810431121824,0.8673344030159024,0.8398000252034515,0.8425534963607788,1732851,0.0,0.0
1988-06-14,0.853567505293801,0.8618278097917553,0.8508140333766036,0.8563209772109985,2600336,0.0,0.0
1988-06-15,0.8563209772109985,0.8645812817089528,0.8508140333766036,0.8563209772109985,3086509,0.0,0.0
1988-06-16,0.8563207408938079,0.8563207408938079,0.8398000252034515,0.8425534963607788,2443574,0.0,0.0
1988-06-17,0.848060327421826,0.8508137985791533,0.8370466652997316,0.8425534963607788,4031845,0.0,0.0
1988-06-20,0.8425534024710382,0.848060232918433,0.8397999316205432,0.8453068733215332,1006240,0.0,0.0
1988-06-21,0.8453075121997881,0.8673349618911743,0.8453075121997881,0.8673349618911743,1477054,0.0,0.0
1988-06-22,0.8811020613940882,0.8893624231190788,0.8700882828453206,0.8783485889434814,3982592,0.0,0.0
1988-06-23,0.8783487525063293,0.8783487525063293,0.8700884448699646,0.8755953907966614,1752976,0.0,0.0
1988-06-24,0.8783481893269602,0.8811016605248377,0.8728413581848145,0.8728413581848145,1547491,0.0,0.0
1988-06-27,0.8755949782083161,0.8755949782083161,0.8535674273884732,0.8618277311325073,2519837,0.0,0.0
1988-06-28,0.8618281372336001,0.8783487525063293,0.8563213025605838,0.8755953907966614,1744502,0.0,0.0
1988-06-29,0.8728415065424288,0.8783483386205756,0.85907425946662,0.8618277311325073,2068618,0.0,0.0
1988-06-30,0.8645810558447912,0.8783481893269602,0.8645810558447912,0.8728413581848145,185018938,0.0,0.0
1988-07-01,0.8772475676914703,0.882871007795721,0.8660008010901143,0.8744359612464905,4865965,0.155,0.0
1988-07-05,0.8688128590583801,0.8716245802040966,0.8603778092284207,0.8688128590583801,4672131,0.0,0.0
1988-07-06,0.8688126121571278,0.8800593799366703,0.8435074130549467,0.8463190197944641,1647056,0.0,0.0
1988-07-07,0.8491302551288802,0.8603770732879639,0.8463185363882227,0.8603770732879639,1408206,0.0,0.0
1988-07-08,0.8603773267822015,0.8660006523132324,0.8547540012511704,0.8660006523132324,1314997,0.0,0.0
1988-07-11,0.8631895303741371,0.874436301349813,0.8631895303741371,0.8688128590583801,1810173,0.0,0.0
1988-07-12,0.8688121950365802,0.8716239140333366,0.8491303324699402,0.8491303324699402,2327062,0.0,0.0
1988-07-13,0.8519421082702481,0.8575654326566577,0.8153901589372758,0.8491303324699402,2237560,0.0,0.0
1988-07-14,0.8519425525031663,0.8575658798217775,0.8491307752366986,0.8575658798217773,2125285,0.0,0.0
1988-07-15,0.854754272966053,0.8575658798217775,0.8406957274552008,0.8575658798217773,2389026,0.0,0.0
1988-07-18,0.8575658798217775,0.8575658798217775,0.8463190547738119,0.8575658798217773,1107923,0.0,0.0
1988-07-19,0.8547542376380679,0.8575658443775853,0.8435074130549467,0.8463190197944641,1117456,0.0,0.0
1988-07-20,0.8519425392150879,0.8547542596341191,0.8491307619924765,0.8519425392150879,999885,0.0,0.0
1988-07-21,0.8519421520884584,0.8519421520884584,0.8406953323265232,0.8435070514678955,2904856,0.0,0.0
1988-07-22,0.8435076085684686,0.8463192159596782,0.8266373961852918,0.8294491171836853,2376315,0.0,0.0
1988-07-25,0.8350722092840852,0.8350722092840852,0.826637049823248,0.8322604894638062,1714315,0.0,0.0
1988-07-26,0.837883780670431,0.8435072200772498,0.8294487351673344,0.8406955003738403,1128048,0.0,0.0
1988-07-27,0.8435076085684686,0.8435076085684686,0.8266373961852918,0.8294491171836853,1399203,0.0,0.0
1988-07-28,0.8322603855300327,0.8378837108612062,0.826636946591737,0.837883710861206,826706,0.0,0.0
1988-07-29,0.8406958409240308,0.8660010444875519,0.8378841200816458,0.8547543883323669,2365723,0.0,0.0
1988-08-01,0.8631894588470459,0.8660010661525922,0.854754409716046,0.8631894588470459,1352598,0.0,0.0
1988-08-02,0.8688121159028437,0.8688121159028437,0.8575653545473063,0.8603770732879639,2568030,0.0,0.0
1988-08-03,0.8631895303741371,0.8716245802040966,0.8603778092284207,0.8688128590583801,3519192,0.0,0.0
1988-08-04,0.8688121159028437,0.8688121159028437,0.8547537494137415,0.8603770732879639,2435101,0.0,0.0
1988-08-05,0.8575653545473063,0.8603770732879639,0.851942030673084,0.8603770732879639,864307,0.0,0.0
1988-08-08,0.8660010444875519,0.8688127653299369,0.854754388332367,0.8547543883323669,970227,0.0,0.0
1988-08-09,0.8631890875904181,0.8631890875904181,0.837883780670431,0.8406955003738403,1610514,0.0,0.0
1988-08-10,0.843507255137786,0.843507255137786,0.826637049823248,0.8322604894638062,1221258,0.0,0.0
1988-08-11,0.840695430330354,0.8435071497995018,0.826636946591737,0.837883710861206,3042022,0.0,0.0
1988-08-12,0.8350722092840852,0.8463188613509288,0.8322604894638062,0.8322604894638062,1796933,0.0,0.0
1988-08-15,0.8350723695413758,0.8350723695413758,0.8266372084617615,0.8266372084617615,732437,0.0,0.0
1988-08-16,0.8294489288216329,0.8406956966539605,0.8238256017090482,0.8266372084617615,945336,0.0,0.0
1988-08-17,0.8322608381820787,0.8350725591804722,0.8266373961852918,0.8294491171836853,1330355,0.0,0.0
1988-08-18,0.8294487696435271,0.8350722092840852,0.826637049823248,0.8322604894638062,1418798,0.0,0.0
1988-08-19,0.8350725591804722,0.8378841665716817,0.8266373961852918,0.8294491171836853,2437219,0.0,0.0
1988-08-22,0.8350724259598792,0.8350724259598792,0.8238256573677063,0.8238256573677063,2207902,0.0,0.0
1988-08-23,0.8210134506225587,0.8238251695073238,0.8182017317377936,0.8210134506225586,1510949,0.0,0.0
1988-08-24,0.826637049823248,0.8322604894638062,0.8210137237898263,0.8322604894638062,1250386,0.0,0.0
1988-08-25,0.8294489848602098,0.8350724259598792,0.8210139368178716,0.8238256573677063,1312878,0.0,0.0
1988-08-26,0.8294487696435271,0.8322604894638062,0.8238254436101053,0.8322604894638062,1139699,0.0,0.0
1988-08-29,0.8322601430938289,0.8435069040871325,0.8294484244437308,0.835071861743927,2069147,0.0,0.0
1988-08-30,0.840695430330354,0.840695430330354,0.8350721049991805,0.837883710861206,1496650,0.0,0.0
1988-08-31,0.8378839723615967,0.8491307401411391,0.8350723656220792,0.8463190197944641,1272099,0.0,0.0
1988-09-01,0.849130545876937,0.849130545876937,0.837883780670431,0.8406955003738403,1443160,0.0,0.0
1988-09-02,0.8491305053094502,0.868812371882311,0.8491305053094502,0.8660006523132324,2310645,0.0,0.0
1988-09-06,0.8660011379126636,0.8688128590583801,0.8603778092284207,0.8688128590583801,1324000,0.0,0.0
1988-09-07,0.8716242909431456,0.8744360111557526,0.8688125707305386,0.8716242909431458,2202606,0.0,0.0
1988-09-08,0.8688125707305386,0.8744360111557526,0.8631892439124769,0.8716242909431458,1521011,0.0,0.0
1988-09-09,0.8660012255417479,0.8828714405159228,0.8660012255417479,0.8800597190856934,3217320,0.0,0.0
1988-09-12,0.8828713511797724,0.8828713511797724,0.8688128590583801,0.8688128590583801,1052845,0.0,0.0
1988-09-13,0.8660012255417479,0.8800597190856935,0.8603778962884904,0.8800597190856934,2026779,0.0,0.0
1988-09-14,0.8828714405159228,0.8884947697691803,0.874436389832436,0.8800597190856934,2202077,0.0,0.0
1988-09-15,0.8800586642953274,0.8856819868087769,0.8772469462350702,0.8856819868087769,1772042,0.0,0.0
1988-09-16,0.8744362920267675,0.8913063915068211,0.8744362920267675,0.8884946703910828,2410210,0.0,0.0
1988-09-19,0.8884937048690342,0.8884937048690342,0.8772469462350702,0.8856819868087769,1053374,0.0,0.0
1988-09-20,0.8856821599267677,0.8856821599267677,0.8800588363141673,0.8828705549240112,2183011,0.0,0.0
1988-09-21,0.8884946703910827,0.8913063915068211,0.8828713417667944,0.8884946703910828,1378019,0.0,0.0
1988-09-22,0.8913063915068211,0.8913063915068211,0.8828713417667944,0.8884946703910828,3348131,0.0,0.0
1988-09-23,0.8828703823555848,0.8913054229292916,0.8828703823555848,0.8856819868087769,2056437,0.0,0.0
1988-09-26,0.8856819868087769,0.8913054229292916,0.8828703823555848,0.8856819868087769,1195837,0.0,0.0
1988-09-27,0.8884943820725199,0.8941178224791769,0.8856826618691913,0.8913061022758484,1366368,0.0,0.0
1988-09-28,0.888494865554296,0.8969299171471324,0.888494865554296,0.8941183090209961,1291165,0.0,0.0
1988-09-29,0.89411799790791,0.913799872782127,0.8913062771529131,0.9109881520271301,2551083,0.0,0.0
1988-09-30,0.9053645773191911,0.9194229500474724,0.9053645773191911,0.9081761837005615,2203136,0.0,0.0
1988-10-03,0.913799872782127,0.9166114799299498,0.9053648241243105,0.9109881520271301,4779110,0.0,0.0
1988-10-04,0.9154853569702031,0.9154853569702031,0.9068758033463349,0.9097456932067871,3584333,0.155,0.0
1988-10-05,0.9126147168313729,0.9154844880104065,0.9068749425585488,0.9154844880104065,3591218,0.0,0.0
1988-10-06,0.9154844880104065,0.9154844880104065,0.9097448296949608,0.9154844880104065,1584563,0.0,0.0
1988-10-07,0.9183551003296819,0.9413140416145324,0.9154852109270499,0.9413140416145325,3431808,0.0,0.0
1988-10-10,0.9355740426558821,0.9413138201104977,0.9269644924314013,0.9327042698860168,1836653,0.0,0.0
1988-10-11,0.9298343811587091,0.932704269886017,0.9212248309342284,0.9327042698860168,1018950,0.0,0.0
1988-10-12,0.9269644940419351,0.9269644940419351,0.9154849970914805,0.92122483253479,1687306,0.0,0.0
1988-10-13,0.92409457028816,0.9269643425941467,0.9183547357826269,0.9269643425941467,1356306,0.0,0.0
1988-10-14,0.9298343658447265,0.9298343658447265,0.9212248157620414,0.9298343658447266,1864722,0.0,0.0
1988-10-17,0.932704269886017,0.932704269886017,0.9240947196615362,0.9327042698860168,960694,0.0,0.0
1988-10-18,0.9355734757246233,0.9384433627128602,0.9269639307172851,0.9384433627128601,1030602,0.0,0.0
1988-10-19,0.9384439313831898,0.9413138201104977,0.9240947196615362,0.9327042698860168,2618872,0.0,0.0
1988-10-20,0.9327043388906323,0.9470535516738892,0.9327043388906323,0.9470535516738892,1462226,0.0,0.0
1988-10-21,0.9413142247222154,0.9556634426116943,0.9327046707970295,0.9556634426116943,1778926,0.0,0.0
1988-10-24,0.9556626411212686,0.961402416229248,0.9470530944166949,0.961402416229248,1709019,0.0,0.0
1988-10-25,0.9585330486297607,0.9642728268512722,0.9585330486297607,0.9585330486297607,1317115,0.0,0.0
1988-10-26,0.9585330486297607,0.9614029377405165,0.9527933863657073,0.9585330486297607,1865251,0.0,0.0
1988-10-27,0.9556634426116943,0.9585333325725872,0.9470538886865084,0.9556634426116943,1317645,0.0,0.0
1988-10-28,0.9585329914749654,0.9614028804145973,0.9441837786917086,0.9470535516738892,1978056,0.0,0.0
1988-10-31,0.9470538886865084,0.9556634426116943,0.9384443347613225,0.9556634426116943,1356306,0.0,0.0
1988-11-01,0.9499232172966003,0.9527931055615517,0.94131366845917,0.9499232172966003,1734440,0.0,0.0
1988-11-02,0.9527931055615517,0.9585327661340306,0.9470533290316488,0.9499232172966003,2085035,0.0,0.0
1988-11-03,0.9499240649769718,0.9585336214972815,0.947054174151026,0.9527939558029175,1701075,0.0,0.0
1988-11-04,0.9499233703349784,0.9527932590622862,0.932704269886017,0.9327042698860168,1584563,0.0,0.0
1988-11-07,0.9355738787453395,0.9355738787453395,0.9212246695376366,0.924094557762146,1394966,0.0,0.0
1988-11-08,0.924094721267084,0.9269644940419351,0.9183548858237744,0.92122483253479,2064910,0.0,0.0
1988-11-09,0.9183543751468185,0.9212243202619197,0.9097448296949608,0.9154844880104065,1374312,0.0,0.0
1988-11-10,0.9126150752132296,0.9269643425941467,0.9126150752132296,0.9269643425941467,1518893,0.0,0.0
1988-11-11,0.924094284386049,0.9269640558041677,0.9126147928627161,0.9183544516563416,2312234,0.0,0.0
1988-11-14,0.9154847134828074,0.9183546013260367,0.912614941596985,0.9126149415969849,1356835,0.0,0.0
1988-11-15,0.9183544516563414,0.9212243970105423,0.9154845642808347,0.9183544516563416,1393907,0.0,0.0
1988-11-16,0.9183552468306553,0.9183552468306553,0.9068758033463349,0.9097456932067871,1965346,0.0,0.0
1988-11-17,0.9183543751468185,0.9183543751468185,0.9097448296949608,0.9154844880104065,1077736,0.0,0.0
1988-11-18,0.9183548858237744,0.9212248325347899,0.9126152243166293,0.92122483253479,1577149,0.0,0.0
1988-11-21,0.9212248325347899,0.9212248325347899,0.9126152243166293,0.92122483253479,1573971,0.0,0.0
1988-11-22,0.9212243970105423,0.9212243970105423,0.9154845642808347,0.9183544516563416,1443690,0.0,0.0
1988-11-23,0.9212246695376366,0.9269643300292333,0.9154848351099063,0.924094557762146,1185774,0.0,0.0
1988-11-25,0.9183543751468185,0.9183543751468185,0.9126147168313729,0.9154844880104065,893435,0.0,0.0
1988-11-28,0.9154845642808347,0.9212243970105423,0.9126147928627161,0.9183544516563416,1326648,0.0,0.0
1988-11-29,0.9183547357826269,0.9269643425941467,0.9126150752132296,0.9269643425941467,1388082,0.0,0.0
1988-11-30,0.9269651702844607,0.9527939558029175,0.9269651702844607,0.9527939558029175,1422506,0.0,0.0
1988-12-01,0.9470529077201983,0.9499227947084352,0.9384433627128602,0.9384433627128601,2142232,0.0,0.0
1988-12-02,0.9327041064782523,0.9355738787453395,0.9212246695376366,0.924094557762146,1207488,0.0,0.0
1988-12-05,0.9269639307172851,0.9413132497010971,0.9240941596864206,0.9384433627128601,1716963,0.0,0.0
1988-12-06,0.9413134352661108,0.961402416229248,0.9355736601581315,0.961402416229248,1356306,0.0,0.0
1988-12-07,0.9614029377405165,0.9642728268512722,0.9527933863657073,0.9585330486297607,1747680,0.0,0.0
1988-12-08,0.9585329716516612,0.9757521309971683,0.9585329716516612,0.9671425223350525,2962053,0.0,0.0
1988-12-09,0.9671429886467138,0.9700128789107223,0.9614033240762015,0.96427321434021,1441571,0.0,0.0
1988-12-12,0.9700116094444539,0.9786211530115578,0.9642719523855021,0.9728814959526062,974464,0.0,0.0
1988-12-13,0.9700128789107223,0.9700128789107223,0.9614033240762015,0.96427321434021,1402910,0.0,0.0
1988-12-14,0.9642725426639335,0.9642725426639335,0.9470533290316488,0.9499232172966003,2048493,0.0,0.0
1988-12-15,0.9556637306713358,0.9556637306713358,0.947054174151026,0.9527939558029175,1781574,0.0,0.0
1988-12-16,0.9527939558029175,0.9527939558029175,0.9499240649769718,0.9527939558029175,3028782,0.0,0.0
1988-12-19,0.9556626411212686,0.9642723037832377,0.9441833228201005,0.961402416229248,3019779,0.0,0.0
1988-12-20,0.9642727693542291,0.9671425423364098,0.9470535516738892,0.9470535516738892,2013010,0.0,0.0
1988-12-21,0.9499234406135211,0.9556631025353335,0.9355741118728129,0.9470535516738892,4737272,0.0,0.0
1988-12-22,0.9499235938649583,0.9499235938649583,0.9384441522119005,0.9413140416145325,1814939,0.0,0.0
1988-12-23,0.9413140416145324,0.9470537044623263,0.9384441522119005,0.9413140416145325,944277,0.0,0.0
1988-12-27,0.9441836932874954,0.9441836932874954,0.9298343658447265,0.9298343658447266,1048608,0.0,0.0
1988-12-28,0.9298342308575573,0.9355738914269546,0.9212246820247495,0.9269643425941467,1995003,0.0,0.0
1988-12-29,0.9269649768316358,0.9355745315551758,0.9240952025621246,0.9355745315551758,952750,0.0,0.0
1988-12-30,0.9298342308575573,0.9355738914269546,0.9269643425941467,0.9269643425941467,2523544,0.0,0.0
1989-01-03,0.9344841799797244,0.9344841799797244,0.9169077291999578,0.9227665066719055,3375141,0.155,0.0
1989-01-04,0.928625882021096,0.9315553314517074,0.919837652093246,0.9256964325904846,3064795,0.0,0.0
